"PLT_CN","LAT","LON","INVYR","JJSPEI","WYSPEI","DecTMIN","DecTMINa","JulTMAX","JulTMAXa","PPT","PPTa"
40419180010690,44.420062,-107.016711,2016,-0.16388249,0,-12.972500038147,-0.592499923706054,22.2680997848511,1.52810001373291,628.450424194336,-8.16957092285164
40419181010690,44.417919,-106.94178,2018,-0.43403761,0.202024068151201,-11.6640000343323,-0.674000263214112,23.769700050354,0.809700965881348,548.050628662109,11.9206237792969
40419203010690,44.329258,-107.066614,2019,-0.49938731,0,-14.485800075531,-0.62580041885376,19.6098999023437,1.50989952087402,785.067834472656,2.92781982421865
40419216010690,44.279837,-107.002832,2017,-0.371015058,0.82190258635415,-12.5614001274109,-0.40140027999878,21.7840000152588,0.724000549316407,557.346432495117,-4.89355773925784
40419217010690,44.275839,-106.933616,2019,-0.3878511324,0.700101922665324,-11.501900100708,0.0280996322631838,23.5166999816894,0.626700592041015,512.117813110352,11.5178070068359
40419225010690,44.237123,-107.005697,2016,-0.406165833,0.82758230302069,-13.1100001335144,-0.549999713897705,21.8780000686646,1.61799983978272,605.035830688477,-1.53417663574225
40419226010690,44.239421,-106.941128,2018,-0.20697638,0.494302818179131,-12.4747001647949,-0.434700202941894,22.5093997955322,1.09939994812012,568.091119384766,30.4711242675782
40419236010690,44.191699,-106.934165,2014,-0.27868586,-0.301215002685785,-12.8568998336792,-0.526899909973146,22.6527000427246,1.38269958496094,481.082919311523,-19.5170867919922
40419237010690,44.198513,-106.871755,2016,-0.28514113,-0.179500419041142,-12.454700088501,-0.324699974060059,23.7027000427246,1.27269973754883,469.04501953125,-6.64498291015632
40419247010690,44.144468,-107.067795,2019,-0.51529906,0.851623919792474,-13.4271000862121,-0.267100238800048,20.9164001464844,1.42640037536621,666.237030029297,-10.0429992675781
40419258010690,44.102247,-107.061421,2015,-0.22493601,0.743551356097062,-13.9550000190735,-0.585000133514404,21.1169004440308,1.95690059661865,654.30703125,-27.2129882812501
40419259010690,44.097823,-106.995841,2017,-0.05286774,0.835397372643152,-12.8986000061035,-0.628599548339844,22.1566999435425,1.31669979095459,553.98212890625,-9.72789306640627
40419269010690,44.055433,-107.120968,2018,-0.431060152,-0.124628680199385,-12.1823999404907,-0.412399482727051,22.7693000793457,1.24929962158203,560.954925537109,-13.8050842285155
40419271010690,44.055775,-106.993633,2018,-0.15622145,-0.151554487645626,-12.3397000312805,-0.419699954986574,22.441499710083,1.24149894714355,535.624029541016,-0.505975341796931
40419425010690,44.537296,-107.08368,2018,-0.247840607,0.736650487408042,-12.4079999923706,-0.338000297546387,22.1649002075195,1.19490089416504,678.406533813476,31.1165557861328
40419427010690,44.440545,-107.038175,2015,-0.25446309,-0.0032455830110444,-13.1905999183655,-0.550599575042724,22.1225999832153,1.82260074615479,679.961740112305,10.4717498779297
40419429010690,44.356786,-106.905092,2014,0.01288255,0.871258149751358,-11.7488998413086,-0.198899650573729,23.7023000717163,1.19229984283447,476.711517333984,-26.5684814453125
40419441010690,44.077295,-107.110257,2014,-0.13630477,-0.217428659647704,-12.6376000404358,-0.38760004043579,22.3855001449585,1.59549922943115,555.3658203125,-43.7342163085937
40419442010690,44.070879,-107.033809,2016,-0.29414998,-0.23882582820952,-13.913300037384,-0.543300151824951,20.8958003997803,1.73580055236816,650.337231445312,-31.1827880859376
40419665010690,43.223942,-110.939574,2014,-0.11316669,0,-11.1296999931335,0.270299625396728,25.8404998779297,1.51049995422363,949.440753173828,43.7707702636719
40419667010690,43.220484,-110.748076,2014,-0.175718723,0,-12.6101998329163,0.149800395965577,26.8963998794556,1.29639949798584,533.043530273437,-15.096484375
40419668010690,43.221976,-110.690521,2016,-0.386058278,0.357019560677664,-12.36890001297,-0.0588995933532706,23.7028999328613,1.27289962768555,632.335723876953,-3.13430786132813
40419669010690,43.218843,-110.632278,2018,-0.2347416727,0.838718908173697,-13.8126998901367,-0.212699508666993,24.6492000579834,0.609199142456054,627.308731079101,39.7787628173829
40419670010690,43.174631,-110.942763,2014,-0.1974219106,0.847494934219868,-11.3436000823975,0.236399841308594,26.3354001998902,1.4454008102417,822.083343505859,22.2233581542968
40419671010690,43.175855,-110.876244,2016,-0.384658649,0.483890400578579,-10.8350999355316,0.444899797439576,26.4826002120972,1.17260074615479,733.997320556641,18.8472961425781
40419674010690,43.126542,-110.882836,2015,-0.45577686,0.204170143604278,-11.7688999176025,0.371100425720215,27.3259000778198,1.55589962005615,711.509027099609,18.9290100097656
40419679010690,43.086241,-110.759624,2015,-0.44319997,-0.0102365323238903,-13.6028999328613,0.0570999145507813,26.9594001770019,1.46940040588379,665.440240478516,10.9702697753906
40419684010690,43.039077,-110.756113,2014,-0.10215899,0.916619778093366,-12.3449999809265,-0.145000171661376,25.7315000534058,1.48150005340576,705.529638671875,-6.74038085937508
40419685010690,43.037292,-110.695133,2016,-0.04621336,0.421436697244644,-12.8230000495911,-0.133000469207763,25.435000038147,1.08499965667725,703.958532714844,-1.19149169921882
40419689010690,42.995691,-110.819782,2018,-0.326751503,0,-12.2890999794006,-0.00910024642944428,25.36399974823,0.673999214172363,816.967028808594,65.5070068359376
40419696010690,42.905693,-110.753438,2015,-0.331894367,0.94391568377614,-12.1985000610352,-0.00850048065185665,25.9204000473023,1.77040042877197,811.53173828125,29.03173828125
40419697010690,42.901006,-110.688664,2017,-0.297996092,0.704207840748131,-14.1864001274109,0.0135996818542471,26.4903999328613,0.80039939880371,680.326336669922,9.25632934570308
40419698010690,42.860551,-110.937213,2014,-0.39425841,-0.301215002685785,-13.6953000068664,0.1346999168396,28.0062997817993,0.976299095153808,606.102325439453,7.67233276367185
40419700010690,42.85535,-110.816937,2018,-0.41805625,0.0540700258687138,-11.8936000823975,0.336399459838866,23.978399848938,1.3883996963501,1197.08554077149,163.445526123047
40419701010690,42.858182,-110.760957,2014,-0.47875669,-0.283635840052739,-12.1143000602722,-0.0942996025085454,25.2142000198364,1.7342004776001,932.972235107422,42.1022399902343
40419702010690,42.859059,-110.694101,2016,-0.5587989,-0.166961321420967,-13.7970998764038,0.182899665832519,26.4890001296997,1.12899951934815,712.900622558594,4.21062011718756
40419704010690,42.819136,-110.881627,2015,0.125303709,0.912953089922667,-12.0887999534607,0.231199741363526,27.0958000183105,2.26580009460449,842.968249511718,62.2982666015625
40419706010690,42.816008,-110.750206,2019,-0.119479213,0.797618183824751,-12.4175999641418,0.0323998451232901,24.6070001602173,1.09699993133545,1060.69486694336,122.054852294922
40419710010690,42.771763,-110.693052,2017,-0.06051887,0.917447723448277,-13.1941999435425,-0.314199829101562,25.3888999938965,1.11889953613281,890.688842773438,61.2688598632813
40419719010690,42.678609,-110.879905,2016,-0.09913425,0.857109120913915,-12.5766000747681,-0.0565996170043948,24.0364000320435,1.49639911651611,1041.39784545898,67.9878112792969
40419724010690,42.635761,-110.814746,2017,-0.090265449,0.756500966846943,-12.5646998405457,-0.394699764251708,24.3443002700805,1.29430103302002,1057.52365112305,77.5536193847655
40419727010690,42.584733,-110.935514,2019,-0.19991048,-0.196475790441036,-12.4145998954773,0.0653996467590339,26.4566999435425,0.816700553894044,699.051330566406,27.1713256835937
40419730010690,42.589558,-110.631985,2019,-0.15670613954,-0.276293601095676,-13.523099899292,-0.0530996322631837,19.2932998657226,-0.286700057983397,1187.46846313477,116.528399658203
40419731010690,42.545372,-110.940784,2018,-0.202260417,0.905986666679381,-11.6920999526978,0.0579000473022465,24.4035999298096,0.933600616455077,868.584936523438,55.9949096679688
40419734010690,42.541045,-110.702301,2016,-0.1500638,0.670799809197585,-12.6713000297546,-0.131300067901611,22.7384998321533,0.888499450683595,952.50484008789,37.7748596191404
40419735010690,42.540027,-110.647761,2018,-0.46963989,0.709609019259612,-12.6635999679565,-0.0335998535156247,21.9096998214722,-0.150299644470215,990.860650634766,88.6006408691407
40419737010690,42.500969,-110.872984,2016,-0.51211972,0.638719166318575,-11.178600025177,0.451400089263916,26.2009998321533,1.52099952697754,725.646240234375,-2.83374023437495
40419738010690,42.502643,-110.822021,2018,-0.32183717,0.828448263617854,-11.6207001686096,0.159299564361573,24.7298002243042,0.789799690246581,845.180645751954,55.9506652832031
40419746010690,42.404827,-110.635326,2019,-0.68936271,0.786049947142601,-13.2403000831604,-0.300300502777099,21.9516000747681,0.331599235534668,971.096362304687,65.4563476562502
40419750010690,42.364406,-110.814468,2018,-0.539055503,-0.0617779076099392,-12.6010001182556,-0.0210001945495607,25.6560001373291,0.676000595092773,725.791925048828,27.2219177246095
40419752010690,42.360984,-110.631868,2014,-0.34834543,0.665034794062376,-12.9559000968933,-0.52589979171753,22.909700012207,1.46969947814941,963.005639648436,21.3056274414064
40419753010690,42.369764,-110.565325,2016,-0.57330372,0.225551548972727,-13.8355998039246,-0.27559938430786,23.9979001998901,1.14789981842041,738.038244628906,-2.91176757812505
40419756010690,42.31733,-110.758031,2019,-1.06935319,0.19329331602369,-12.983599948883,-0.613600063323975,23.4131002426147,0.533101081848145,869.344732666016,19.7047180175782
40419759010690,42.268026,-110.949177,2019,-0.91319449,0.655152711485113,-12.8260999679565,-0.816099739074707,25.2603000640869,0.370300674438476,727.009222412109,18.3092102050782
40419760010690,42.276208,-110.764613,2015,-0.0656461539,0.858266236053573,-13.2546999931336,-0.90469961166382,24.1259000778198,1.37590007781982,816.713037109375,-0.186987304687546
40419762010690,42.269994,-110.630571,2019,-0.93270967,0.573014182703835,-12.5352000236511,-0.345200443267822,22.269299697876,0.749299240112304,936.729455566407,35.0994506835935
40419769010690,42.229084,-110.764587,2014,-0.586331632,0.811355739831924,-12.8619000434876,-0.491900157928466,24.7847999572754,1.14480056762695,611.68332824707,-39.5766815185547
40419770010690,42.232066,-110.697079,2016,-0.223564588,0.618891201085514,-12.3147999763489,-0.0848004341125479,24.2404001235962,1.05039958953857,738.566735839844,-21.5932373046876
40419771010690,42.226582,-110.637326,2018,-0.92759752,0.221477887034416,-12.7930000305176,-0.402999687194824,23.2432998657227,0.823299789428711,850.669543457032,48.5995361328125
40419773010690,42.22528,-110.456248,2014,-0.597040486,0.918902385979891,-13.1446999549866,-0.654700183868408,24.5141002655029,1.38410110473633,614.667025756836,-40.3029449462891
40419794010690,42.13795,-110.575758,2015,-0.013135367,1.0202544182539,-12.7843000411987,-0.314299774169921,24.5712001800537,1.5411994934082,575.79201965332,-26.2279998779297
40419924010690,42.876674,-111.029012,2016,0.07465758,0.82758230302069,-12.11890001297,0.00109987258911068,26.994400024414,1.24440002441406,654.846936035156,7.91694335937503
40419929010690,42.552429,-111.040767,2016,-0.674607609,0.5159786599023,-11.6007000923157,-0.0406996726989755,25.5104999542236,1.3705005645752,820.429742431641,14.5097595214844
40419930010690,42.472809,-110.90712,2015,-0.53008634,0.021183747053146,-11.327799987793,0.192200469970703,26.4965000152588,1.86650085449219,731.693438720703,8.27345581054691
40419931010690,42.47159,-110.847345,2017,-0.6420813,-0.0990942344069479,-11.814400100708,0.0555997848510744,25.4222997665405,1.03230037689209,770.819232177734,15.6692077636719
40420263010690,42.581623,-106.155389,2017,-0.89981426,1.0438324213028,-11.7707000732422,-0.0407005310058606,25.0840997695923,0.434100151062011,564.677523803711,-14.822476196289
40420560010690,44.976638,-110.81221,2016,-0.58760331,-0.169182749837637,-12.5829999923706,0.187000465393066,22.9520002365112,1.31200084686279,743.671044921875,-24.7889770507812
40420561010690,44.977577,-110.750021,2018,-0.570218886,0.0614899538457394,-12.3173000335693,0.0526998519897454,23.1433000564575,0.793299674987794,677.676129150391,-5.23384399414063
40420568010690,44.973557,-110.046187,2018,-0.571513872,0.0602435305714607,-14.1161999702454,-0.0462002754211416,21.0132999420166,0.823299407958985,864.374243164062,33.1042236328125
40420571010690,44.968627,-109.801626,2016,-0.56277457,-0.179500419041142,-13.7334999084473,0.496499633789062,25.0996000289917,1.30959911346436,503.845318603516,13.2853210449218
40420584010690,44.934214,-110.869415,2015,-0.42866832,1.01875364780426,-13.9068999290466,0.293099880218507,20.4783002853394,1.45829982757568,1085.72185058594,-15.7981689453124
40420586010690,44.933435,-110.684513,2019,-0.5008323849,0.896930747665465,-12.3441999435425,0.37580032348633,24.571600151062,0.871599388122559,645.822229003906,-7.64774169921876
40420591010690,44.925035,-110.180063,2015,-0.291193915,1.02968608481543,-13.8318000793457,-0.221800422668457,21.7989000320435,1.69889965057373,783.005737304687,-2.36425781249994
40420592010690,44.925772,-110.11007,2017,-0.62613467,1.00600326912744,-14.4188999176025,-0.138900184631347,24.6038000106812,1.20380039215088,531.818222045898,-2.01179504394531
40420595010690,44.923516,-109.800407,2017,-0.745883761,0.913716355338694,-13.7487000465393,-0.168700122833252,22.3303001403808,1.1203010559082,738.809143066406,14.5091552734375
40420596010690,44.920675,-109.737002,2017,-0.53144848,0.869982555508614,-13.7680999755859,0.0118997573852544,24.5348001480103,1.02479991912842,541.272131347656,8.78214111328117
40420598010690,44.919766,-109.475361,2016,-0.345910939,1.19692867568561,-13.7487999916077,-0.268800449371338,20.381000328064,1.58100109100342,905.19164428711,30.1916442871094
40420610010690,44.888792,-110.683026,2015,-0.618875118,0.908883227833681,-13.2681999206543,0.191800117492675,24.1243999481201,1.73440055847168,722.959136962891,-13.6608581542968
40420611010690,44.885174,-110.619305,2017,-0.822639415,0.937809887741294,-13.7075999259949,-0.0176003456115723,24.1454002380371,1.22540016174316,703.619329833984,-25.4106994628906
40420612010690,44.882237,-110.552955,2019,-0.539330816,0.680038202553988,-13.9461001396179,0.0438996315002437,21.6447002410889,1.10469932556152,955.739538574218,11.9995483398437
40420614010690,44.885137,-110.299334,2017,-0.72835654,1.01537948350112,-13.4109998703003,-0.0709997177124041,23.9048000335693,1.34480056762695,545.921429443359,-5.74855346679684
40420617010690,44.883377,-109.923995,2017,-0.71885162,0.835397372643152,-15.0195000648499,-0.409500408172608,20.1423999786377,1.21239967346191,1102.54706420898,61.7670349121093
40420620010690,44.877269,-109.603633,2017,-0.681478561,0.918711353093385,-11.866999912262,0.0230004310607908,24.1376003265381,1.00760116577148,514.672329711914,-4.70767517089849
40420633010690,44.837874,-110.688621,2014,-0.33707839,-0.220044623687864,-14.4595999717712,0.190399646759033,23.6916000366211,1.5715991973877,653.903936767578,-24.9760681152344
40420634010690,44.838902,-110.609891,2016,-0.58311378,-0.239213770255446,-14.4745998382568,0.105400085449218,23.5005001068115,1.63049926757813,712.777941894531,-29.1020629882811
40420639010690,44.83923,-110.25507,2018,-0.73867064,-0.0987973801791667,-14.4855000495911,-0.275500011444092,21.3122997283936,1.16230010986328,867.870037841797,38.8500183105469
40420645010690,44.83227,-109.7317,2014,-0.641116974,0.521223715373447,-12.4100999832153,0.399900436401367,23.2965000152588,1.44649963378906,581.503921508789,-20.1160736083984
40420647010690,44.830674,-109.540514,2018,-0.7479958139,1.06433347719056,-11.3757998466492,0.404199886322021,23.5238998413086,0.953900146484374,553.989419555664,7.76944885253906
40420660010690,44.793778,-110.873976,2014,-0.51638138,0.407182046345301,-14.0663998603821,0.173599910736084,22.3798997879028,1.44989948272705,768.756140136719,-22.9138427734375
40420661010690,44.79946,-110.810134,2016,-0.6445687,0.86792492866516,-14.6270998954773,0.342900371551515,23.552499961853,1.42250080108643,649.415637207031,-18.9143798828124
40420662010690,44.794633,-110.750215,2018,-0.75591697,1.07871411527906,-14.9389000892639,0.101099872589111,23.4091999053955,0.959199142456054,646.086431884766,10.6964172363281
