"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
746,140.1220703125,524.051147460938,444.528076171875,189.709106445312,-175.904907226562,157.426147460938,-361.529907226562,-135.772888183594,-202.115905761719,-75.807861328125,-86.242919921875,-308.404907226562,1.7930908203125,-165.761901855469,436.551147460938,643.622192382812,-12.4688720703125,326.18017578125,-59.23486328125,-101.894897460938,-187.728881835938,-274.2119140625,11.463134765625,-165.090881347656,-17.9779052734375,172.979125976562,-199.346923828125,-35.5189208984375,-16.1639404296875,137.49609375,53.007080078125,276.943115234375,-391.634887695312,85.68505859375,-124.767944335938,-82.3968505859375,490.254150390625,-235.076904296875,-0.4970703125,-94.614013671875,40389323010690
747,120.524047851562,448.47802734375,407.345092773438,145.523071289062,-169.4189453125,161.650024414062,-333.882995605469,-122.436950683594,-191.610961914062,-90.9199829101562,-106.013977050781,-271.309997558594,-17.8709716796875,-149.190979003906,352.867065429688,573.610107421875,-50.0369873046875,275.154052734375,-69.6319580078125,-104.893981933594,-152.579956054688,-280.514953613281,3.03607177734375,-117.180969238281,-15.032958984375,129.074096679688,-168.371948242188,-32.3279418945312,-22.06298828125,120.587036132812,36.5560302734375,220.813110351562,-340.974975585938,162.119995117188,-99.9969482421875,-68.2849731445312,439.93408203125,-202.195983886719,-14.4320068359375,-48.4931030273438,40389328010690
748,71.8980712890625,314.26806640625,288.836059570312,89.1190795898438,-162.81494140625,39.6660766601562,-212.3759765625,-80.8369750976562,-158.226928710938,-98.1229858398438,-41.39892578125,-160.0029296875,12.8760375976562,-120.148986816406,297.441040039062,483.306030273438,33.9430541992188,217.8310546875,-55.6459350585938,-74.9199829101562,-103.370971679688,-215.078948974609,31.1990356445312,-73.7879638671875,-4.07293701171875,109.208068847656,-114.576965332031,-88.304931640625,-39.126953125,146.451049804688,-34.929931640625,77.8920288085938,-231.296966552734,176.761047363281,-22.0679321289062,-55.200927734375,255.860046386719,-121.145935058594,94.1998901367188,-62.673095703125,40389330010690
749,108.843139648438,507.51318359375,457.863159179688,163.156127929688,-194.100891113281,168.35009765625,-339.311889648438,-97.7988891601562,-202.252868652344,-107.788879394531,-76.513916015625,-280.122924804688,-21.0709228515625,-146.407897949219,427.80615234375,739.8662109375,-2.3829345703125,318.256103515625,-52.266845703125,-104.945861816406,-164.596862792969,-277.005920410156,58.046142578125,-123.938903808594,-28.618896484375,213.346069335938,-132.587890625,-30.097900390625,-40.7529296875,191.573120117188,75.0740966796875,264.539184570312,-369.596923828125,213.97216796875,-112.14990234375,-92.598876953125,487.608154296875,-172.731872558594,20.4349365234375,-38.6151123046875,40389331010690
750,123.471069335938,509.588989257812,422.423095703125,165.153076171875,-181.294982910156,155.47998046875,-366.867004394531,-134.307006835938,-181.208984375,-95.56396484375,-126.868957519531,-296.549011230469,-16.5179443359375,-146.289001464844,361.099975585938,637.096069335938,-90.8330078125,299.473999023438,-54.1810302734375,-109.135986328125,-166.822998046875,-301.211975097656,23.6070556640625,-86.31201171875,9.64697265625,155.22705078125,-173.257995605469,-4.6500244140625,-4.384033203125,119.580078125,53.8330078125,221.18798828125,-383.195007324219,202.161987304688,-127.304016113281,-62.5350341796875,472.22509765625,-226.065979003906,-50.0001220703125,-51.460205078125,40389362010690
751,98.6080932617188,366.590026855469,369.544128417969,110.423095703125,-167.740966796875,127.179077148438,-272.346923828125,-95.1039428710938,-186.408935546875,-80.3219604492188,-60.0719604492188,-216.388916015625,-26.8729248046875,-140.4599609375,321.131042480469,546.889099121094,-9.14093017578125,234.751037597656,-65.763916015625,-67.9869384765625,-133.011962890625,-237.932922363281,12.60009765625,-113.965942382812,-26.3019409179688,136.74609375,-132.951965332031,-50.2599487304688,-56.1109619140625,140.901062011719,5.76507568359375,174.927062988281,-293.765930175781,159.304016113281,-71.116943359375,-80.408935546875,367.335144042969,-152.286926269531,44.3460083007812,-36.2171020507812,40389363010690
752,36.4130249023438,255.112121582031,172.708068847656,85.0451049804688,-286.367980957031,-56.02294921875,-174.662963867188,-116.930969238281,-67.5809326171875,195.667053222656,-85.0099487304688,-170.249938964844,-150.829956054688,-88.2579345703125,89.7171020507812,274.522033691406,98.1160278320312,177.596008300781,79.5690307617188,-183.947937011719,-123.327941894531,-131.631958007812,-68.4239501953125,-67.2589721679688,-151.612976074219,166.868103027344,-120.310974121094,-129.56494140625,-94.8209228515625,68.7700805664062,17.2840576171875,403.207092285156,-137.06494140625,83.6281127929688,-92.294921875,154.954040527344,85.9721069335938,-31.7809448242188,-177.772094726562,-9.8121337890625,40389365010690
753,59.2640380859375,287.023071289062,184.230102539062,123.480102539062,-348.346923828125,-78.4168701171875,-195.742919921875,-117.345947265625,-80.390869140625,243.489135742188,-82.948974609375,-208.688903808594,-178.978942871094,-63.1968994140625,69.3551025390625,290.292114257812,136.7451171875,192.053100585938,124.9951171875,-185.950927734375,-122.973876953125,-130.3349609375,-52.5048828125,-85.4859619140625,-187.038940429688,227.578125,-94.6448974609375,-152.462951660156,-115.388916015625,83.7490234375,9.26708984375,462.594116210938,-163.89892578125,76.0220947265625,-145.14794921875,158.58203125,102.626098632812,-19.98095703125,-268.901977539062,-35.0230712890625,40389367010690
754,33.6580200195312,247.885986328125,181.998046875,87.7640380859375,-278.911987304688,-44.6859741210938,-165.9580078125,-114.013977050781,-32.0339965820312,187.324096679688,-84.0899658203125,-156.914001464844,-150.739990234375,-83.2239990234375,102.077026367188,286.822998046875,82.80908203125,171.651000976562,69.322998046875,-196.344970703125,-135.64697265625,-118.781005859375,-55.1510009765625,-48.5289916992188,-152.753967285156,186.949096679688,-90.2059936523438,-115.587951660156,-91.386962890625,76.68505859375,21.0810546875,400.35107421875,-93.7469482421875,84.85107421875,-90.0379638671875,153.149047851562,105.066040039062,-14.4219970703125,-173.8681640625,-21.916015625,40389368010690
755,35.3500366210938,226.683044433594,194.861022949219,79.1220703125,-247.72998046875,-45.9539794921875,-122.426940917969,-104.206970214844,-72.2359619140625,132.68603515625,-96.7739868164062,-117.339965820312,-122.769958496094,-62.948974609375,96.2950439453125,273.431091308594,64.7240600585938,176.229064941406,39.4720458984375,-147.621948242188,-113.922973632812,-113.333984375,-35.698974609375,-57.2969360351562,-107.663940429688,149.407043457031,-85.6229858398438,-97.6719970703125,-68.8409423828125,89.1670532226562,8.72802734375,320.360046386719,-99.3889770507812,66.7350463867188,-93.14794921875,135.83203125,107.753051757812,1.47906494140625,-171.156005859375,-8.2611083984375,40389370010690
756,41.7429809570312,211.880981445312,183.43603515625,63.5659790039062,-224.671020507812,-21.9110107421875,-99.5,-86.02197265625,-61.8190307617188,115.351989746094,-76.718994140625,-80.4550170898438,-98.4019775390625,-62.343017578125,110.723022460938,300.099975585938,69.3569946289062,182.692016601562,18.1179809570312,-130.85302734375,-97.6170043945312,-91.2860107421875,-23.7589721679688,-20.260986328125,-68.7769775390625,152.684020996094,-72.2769775390625,-49.5599975585938,-19.1680297851562,142.767028808594,47.4459838867188,324.583984375,-59.6820068359375,89.7509765625,-74.3309936523438,138.210998535156,143.2490234375,18.4010009765625,-126.869140625,14.3269653320312,40389371010690
757,36.1570434570312,229.743103027344,181.078063964844,78.8120727539062,-269.56298828125,-25.7169799804688,-135.294982910156,-98.9619750976562,-28.158935546875,172.450012207031,-84.2459716796875,-121.632934570312,-124.692993164062,-66.0359497070312,131.920104980469,311.819030761719,103.471008300781,168.931091308594,58.7230224609375,-174.553955078125,-117.248962402344,-114.090942382812,-43.5879516601562,-53.8379516601562,-139.780944824219,180.576110839844,-86.135986328125,-99.3499755859375,-61.3329467773438,136.213073730469,31.8170166015625,382.390075683594,-87.64697265625,56.5020141601562,-94.5049438476562,144.605041503906,133.207092285156,-12.8599853515625,-161.350036621094,6.51495361328125,40389373010690
758,61.05908203125,301.263061523438,236.458129882812,185.30615234375,-352.1689453125,-46.8648681640625,-133.94287109375,-96.9349365234375,36.3970947265625,219.798095703125,-63.8289794921875,-170.019897460938,-181.98095703125,-46.868896484375,152.999145507812,375.425048828125,103.491088867188,198.108032226562,135.072143554688,-206.472900390625,-118.473876953125,-128.477905273438,-65.075927734375,-54.742919921875,-238.462951660156,269.544067382812,-130.339965820312,-108.423950195312,-100.519897460938,143.6630859375,38.51904296875,557.674072265625,-132.27197265625,46.988037109375,-109.307861328125,161.634033203125,113.755126953125,-39.9259033203125,-281.049011230469,-41.2720947265625,40389379010690
759,171.169067382812,295.211059570312,114.919067382812,79.623046875,-340.18994140625,-15.158935546875,-221.913940429688,-105.89892578125,19.8980712890625,361.541137695312,-76.594970703125,-204.950927734375,-287.165954589844,-83.8759765625,205.287109375,352.722045898438,129.444091796875,158.780029296875,134.230102539062,-274.581970214844,-195.23291015625,-72.302978515625,-64.69091796875,-75.5509033203125,-243.062927246094,239.312133789062,-146.306884765625,-113.474975585938,-101.346923828125,111.085083007812,125.241088867188,487.883056640625,-52.867919921875,82.2811279296875,-111.012939453125,143.55908203125,104.238037109375,-107.639892578125,-302.786987304688,-0.49609375,40389383010690
760,201.776123046875,315.448120117188,111.484008789062,93.6480712890625,-370.822998046875,-2.7548828125,-244.135986328125,-114.302978515625,24.291015625,426.798095703125,-75.9559326171875,-233.362915039062,-334.636962890625,-63.8929443359375,244.410034179688,378.652099609375,151.842041015625,175.4150390625,189.26806640625,-294.56689453125,-204.529907226562,-59.43798828125,-45.8428955078125,-74.3609619140625,-261.203002929688,289.85009765625,-157.491943359375,-113.685913085938,-128.181884765625,116.989013671875,113.856079101562,538.489135742188,-86.5928955078125,78.4720458984375,-134.953979492188,177.734130859375,106.2900390625,-154.859985351562,-374.029174804688,-7.298095703125,40389386010690
761,194.300048828125,331.607055664062,105.367065429688,114.998046875,-374.232971191406,-18.64599609375,-210.844970703125,-108.569946289062,43.8150634765625,379.125,-86.179931640625,-202.816040039062,-317.073974609375,-54.5589599609375,238.836059570312,386.078002929688,125.83203125,163.773071289062,164.140014648438,-271.52197265625,-173.0439453125,-70.9139404296875,-35.29296875,-55.3709716796875,-256.298950195312,280.3720703125,-151.319946289062,-96.0809326171875,-109.578979492188,137.992065429688,107.390991210938,513.135009765625,-89.9749755859375,87.6590576171875,-100.14501953125,169.697021484375,121.259033203125,-113.822998046875,-340.766052246094,-0.9700927734375,40389392010690
762,264.6181640625,372.173217773438,104.385131835938,131.199096679688,-430.301879882812,-14.663818359375,-248.86181640625,-126.407836914062,47.0281982421875,460.462158203125,-81.1029052734375,-257.376831054688,-380.8369140625,-56.308837890625,279.63720703125,407.593139648438,135.270141601562,186.774169921875,221.43115234375,-322.122924804688,-205.156860351562,-55.3109130859375,-33.4818115234375,-45.4788818359375,-301.65283203125,328.503173828125,-157.171875,-109.772827148438,-152.906860351562,121.324096679688,118.434204101562,593.775268554688,-118.2119140625,84.793212890625,-133.876831054688,174.72021484375,109.72314453125,-154.853881835938,-427.114013671875,-27.8690185546875,40389393010690
763,32.406005859375,209.300048828125,198.122009277344,78.447998046875,-228.216979980469,-40.2859497070312,-100.981994628906,-97.4849853515625,-48.60498046875,108.539001464844,-81.7749633789062,-66.552978515625,-95.3779907226562,-98.8299560546875,123.300048828125,333.739074707031,68.8670043945312,186.376037597656,5.6650390625,-108.56298828125,-60.2659912109375,-88.9920043945312,-30.7779541015625,-17.9320068359375,-78.5809936523438,161.578002929688,-61.5669555664062,-2.08099365234375,-35.6839599609375,158.234008789062,21.68603515625,332.245056152344,-81.1399536132812,91.58203125,-50.0979614257812,138.907043457031,165.286010742188,-16.4259643554688,-139.646118164062,18.3388671875,40389395010690
764,47.47900390625,291.609069824219,104.378967285156,74.5809936523438,-258.536010742188,-36.698974609375,-108.685974121094,-95.06201171875,65.8829956054688,264.801086425781,-93.3519897460938,-75.9779663085938,-179.919006347656,-100.433959960938,190.044982910156,328.085021972656,67.7940063476562,122.151062011719,44.8670043945312,-175.265014648438,-134.282958984375,-61.4769897460938,-39.9240112304688,-15.2340087890625,-166.135009765625,208.068054199219,-122.070983886719,-39.5819702148438,-3.9840087890625,151.469055175781,67.2449951171875,354.542053222656,-19.6489868164062,77.5780029296875,-44.4169921875,180.791076660156,200.895080566406,-43.2340087890625,-163.605041503906,63.2079467773438,40389400010690
765,-6.322998046875,285.171997070312,154.038940429688,83.89404296875,-322.455017089844,-71.375,-169.552001953125,-126.539001464844,-18.1600341796875,186.5400390625,-104.539001464844,-139.079040527344,-147.304016113281,-69.0650024414062,134.9990234375,341.41796875,110.14794921875,162.458984375,76.4029541015625,-150.168029785156,-97.0549926757812,-103.031005859375,-46.468994140625,-35.052001953125,-179.947021484375,216.079956054688,-120.401000976562,4.25,-65.5850219726562,188.323974609375,43.9210205078125,466.204956054688,-124.2919921875,79.0400390625,-149.075012207031,136.631958007812,97.6519775390625,-90.1710205078125,-304.528198242188,-40.671142578125,40389408010690
766,83.14306640625,247.467041015625,84.569091796875,39.1290893554688,-246.708923339844,-28.2379150390625,-171.663940429688,-113.296936035156,43.6590576171875,212.26806640625,-67.4229125976562,-82.48095703125,-98.3349609375,-105.387939453125,204.2900390625,323.815063476562,124.528076171875,128.658081054688,13.256103515625,-166.766906738281,-115.545959472656,-35.2109375,-41.919921875,14.9720458984375,-129.074951171875,144.056030273438,-132.987915039062,-63.6769409179688,10.0640869140625,151.145141601562,68.55908203125,360.74609375,-17.48193359375,116.51708984375,-59.1649169921875,160.896118164062,161.969116210938,-74.4419555664062,-168.088989257812,29.4888916015625,40389413010690
767,22.4510498046875,209.640075683594,150.250061035156,49.93505859375,-208.0009765625,-31.1019287109375,-105.066955566406,-91.1279296875,-10.0399169921875,118.967041015625,-58.9129638671875,-34.6619262695312,-87.4149780273438,-74.7049560546875,135.255065917969,330.417053222656,104.937072753906,126.386047363281,1.61602783203125,-111.150939941406,-70.3999633789062,-78.6419677734375,-20.867919921875,3.361083984375,-92.1869506835938,168.883056640625,-86.4579467773438,-15.2259521484375,-47.5249633789062,134.771057128906,0.97802734375,337.688049316406,-73.886962890625,72.1930541992188,-67.0499267578125,99.0670776367188,144.951049804688,-63.0509643554688,-179.609008789062,-18.0490112304688,40389418010690
768,45.614013671875,312.775024414062,85.1619873046875,76.258056640625,-314.070007324219,-29.4110107421875,-210.497985839844,-92.7969970703125,105.448974609375,319.010009765625,-70.5050048828125,-115.494018554688,-199.556030273438,-104.368041992188,211.77197265625,417.427978515625,75.071044921875,119.20703125,101.609985351562,-170.817993164062,-125.276977539062,-83.5849609375,-38.677001953125,-43.2509765625,-209.971008300781,263.6640625,-154.476013183594,-18.887939453125,-84.81396484375,130.1650390625,51.2259521484375,415.587036132812,-80.1080322265625,91.0810546875,-121.365966796875,139.307983398438,115.614990234375,-140.93603515625,-309.313171386719,-4.4390869140625,40389419010690
