"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
2702,2.94900035858154,0.352999687194824,-2.59299945831299,-1.72500038146973,-1.25599956512451,-0.348999977111816,-1.85599994659424,-0.378000259399414,-0.711999893188477,-6.32299995422363,-0.710000038146973,-2.72700023651123,-0.430999755859375,1.54399967193604,1.06599998474121,0.590000152587891,-1.34799957275391,-1.64099979400635,0.326999664306641,0.182999610900879,-1.60400009155273,2.47200012207031,2.66499996185303,1.7480001449585,-0.656000137329102,0.0480003356933594,-0.550000190734863,-0.532999992370605,-2.57899951934814,2.17000007629395,-1.15299987792969,0.230000495910645,-2.11100006103516,3.12400054931641,-0.314999580383301,-2.70600032806396,0.871000289916992,-0.236000061035156,-0.190999984741211,-0.562000274658203,188771116020004
2703,2.55999946594238,0.513999938964844,-7.72500038146973,-1.36800003051758,-4.28400039672852,-1.95499992370605,0.0489997863769531,-0.429000854492188,-0.91100025177002,-6.89100074768066,-0.923000335693359,-2.41400051116943,-0.36299991607666,1.67399978637695,1.50999927520752,1.41499996185303,-1.48400020599365,-1.7140007019043,0.644999504089355,0.586999893188477,-0.914000511169434,3.38899946212769,3.17199945449829,3.10099983215332,0.346999168395996,1.04500007629395,0.215999603271484,-0.13800048828125,-1.71500015258789,3.13599967956543,0.332999229431152,1.32599925994873,-1.41400051116943,3.90199947357178,0.438999176025391,-2.5,1.63499927520752,0.947999954223633,1.92000007629395,1.36699962615967,188771121020004
2704,-0.223999977111816,-1.26599979400635,-4.63300037384033,-3.0910005569458,-4.78499984741211,-2.30000019073486,0.0879993438720703,-1.67600059509277,3.0629997253418,-6.79400062561035,-0.680999755859375,-2.01700019836426,1.90799999237061,-0.526000022888184,1.47200012207031,1.34799957275391,-0.616000175476074,0.694000244140625,2.34799957275391,-0.560999870300293,-0.171000480651855,2.91699981689453,2.99699974060059,3.15199995040894,-1.6850004196167,-0.668000221252441,0.453999519348145,0.62399959564209,-5.7470006942749,0.981999397277832,-0.61400032043457,2.73999977111816,-0.916999816894531,3.89099979400635,1.89799976348877,-2.58199977874756,0.690999984741211,0.375999450683594,2.0029993057251,0.956999778747559,188771243020004
2705,1.30099964141846,-0.204000473022461,-4.72400093078613,-3.51200008392334,-1.98200035095215,-1.06599998474121,-0.718999862670898,-0.895999908447266,0.0570001602172852,-6.53800010681152,-0.52400016784668,-2.28299999237061,0.666999816894531,1.25100040435791,0.991999626159668,1.11800003051758,-1.89099979400635,-1.22500038146973,1.39700031280518,-0.159999847412109,-1.2480001449585,3.2819995880127,2.63500022888184,2.8149995803833,0.357000350952148,0.144000053405762,-0.340999603271484,-0.350000381469727,-2.64900016784668,1.80599975585938,-0.98799991607666,1.37100028991699,-2.09799957275391,2.66199970245361,0.791000366210938,-3.73999977111816,-0.479000091552734,-0.371999740600586,1.30000019073486,-0.569999694824219,188771257020004
2706,1.4350004196167,0.585000038146973,-4.36299991607666,-3.08099937438965,-4.51900005340576,-2.07800006866455,0.0799999237060547,-0.377999305725098,1.66300010681152,-6.60299968719482,1.14400005340576,-1.45699977874756,1.4350004196167,0.86299991607666,1.14200019836426,0.839000701904297,-0.664999961853027,-1.71399974822998,1.73000001907349,0.296000480651855,-0.920999526977539,3.92400026321411,2.71900033950806,3.07600021362305,0.585000038146973,0.77500057220459,0.0170001983642578,-0.128999710083008,-1.82199954986572,2.56400012969971,0.376999855041504,1.82100009918213,-1.47499942779541,4.17600011825562,1.2790002822876,-2.93599987030029,0.919000625610352,0.717000007629395,1.8580002784729,1.44100046157837,188771330020004
2707,1.64399981498718,-0.0840001106262207,-4.70600032806396,-2.44799995422363,-5.80000019073486,0.354000091552734,0.0859999656677246,-0.0669999122619629,1.85199999809265,-4.68099975585938,2.0460000038147,-1.72600030899048,2.1399998664856,0.520999908447266,0.633999824523926,0.177000045776367,0.384999752044678,-0.450000286102295,1.10400009155273,-1.15000009536743,-0.763000011444092,1.48799991607666,1.34799981117249,2.02999997138977,-1.62599992752075,0.47599983215332,0.123000144958496,-2.46300029754639,-3.29100036621094,1.54499983787537,0.552999973297119,1.17399978637695,-1.20499992370605,2.49000000953674,0.910999774932861,-3.69700050354004,-1.17899990081787,0.724999904632568,2.19899988174438,1.40899991989136,188771457020004
2708,0.772000312805176,-0.539999961853027,-4.97900009155273,-2.96700000762939,-4.25099945068359,-2.47999954223633,-0.119999885559082,-1.52299976348877,0.97599983215332,-7.67199993133545,-0.704999923706055,-2.51099967956543,1.35000038146973,0.355999946594238,0.310999870300293,0.593999862670898,-2.43299961090088,-0.316999435424805,1.40499973297119,-0.39799976348877,-0.821999549865723,2.56799983978271,2.47500038146973,2.66699981689453,-0.248000144958496,-0.168999671936035,0.319000244140625,-0.154000282287598,-3.36499977111816,1.57699966430664,-0.807999610900879,2.24100017547607,-1.66399955749512,2.92500019073486,1.5,-3.21500015258789,-0.401999473571777,-0.333999633789062,1.49699974060059,0.824999809265137,188771503020004
2709,1.28000020980835,0.198999881744385,-4.72400045394897,-3.66099977493286,-6.57799959182739,-0.653999805450439,-0.292999744415283,0.0999999046325684,1.88600015640259,-4.84900045394897,2.45300006866455,-1.75200033187866,1.98299980163574,1.02500009536743,1.36500024795532,0.431000232696533,1.14599990844727,0.234000205993652,2.71400022506714,-1.17999982833862,0,3.34800004959106,2.01100015640259,1.11800003051758,-1.7310004234314,0.103000164031982,1.43400001525879,-1.53200006484985,-2.60399961471558,1.28700017929077,0.293000221252441,3.10199999809265,0.390999794006348,4.02699995040894,3.07500004768372,-1.2350001335144,0.630000114440918,2.79699993133545,4.3600001335144,3.61700010299683,188771527020004
2710,1.13100004196167,-0.0139999389648438,-6.36199951171875,-2.42899990081787,-1.32499980926514,1.01100015640259,-0.0419998168945312,0.423000335693359,1.50100040435791,-6.17399978637695,1.9680004119873,-1.6899995803833,1.65799999237061,0.561000347137451,0.468000411987305,-0.695999622344971,0.707000255584717,-1.73400020599365,2.13200044631958,-0.730999946594238,0.258000373840332,3.39700031280518,1.77400016784668,3.14200019836426,0.0180001258850098,1.16100025177002,0.498000144958496,-2.20499992370605,-2.4060001373291,1.96400022506714,0.87000036239624,1.72300004959106,-1.49399948120117,2.51900029182434,1.58800029754639,-2.5959997177124,0.235000133514404,0.939000129699707,2.44900035858154,2.29200029373169,188771550020004
2711,1.56999969482422,-0.064000129699707,-6.53900051116943,-2.375,-1.07600021362305,0.319999694824219,-0.192000389099121,0.157999992370605,1.05599975585938,-7.02099990844727,1.08499956130981,-2.58400058746338,1.01099967956543,0.0949993133544922,-0.212000846862793,-1.25699996948242,-0.260000228881836,-1.85400009155273,2.31999969482422,-0.0209999084472656,-0.082000732421875,2.86899948120117,1.6269998550415,2.08499956130981,-0.320000648498535,0.996999740600586,-0.0850000381469727,-2.32299995422363,-3.15799999237061,1.29899978637695,0.903999805450439,1.3919997215271,-1.19600009918213,2.31899976730347,1.44999980926514,-2.66499996185303,0.689999580383301,0.382999420166016,2.09699964523315,1.61799955368042,188771565020004
2712,1.42000007629395,-0.0970001220703125,-6.60400009155273,-2.05399990081787,-0.527999877929688,0.830000400543213,-0.0590000152587891,0.322999954223633,1.14600038528442,-6.90199947357178,1.4520001411438,-2.72499942779541,1.23900032043457,0.0890007019042969,-0.0529994964599609,-1.33300018310547,0.0970001220703125,-1.61999988555908,2.25600004196167,-0.246999740600586,-0.0349998474121094,3,1.5,1.8580002784729,-0.390999794006348,1.14300012588501,-0.180999755859375,-2.5310001373291,-3.09700012207031,1.21400022506714,1.04800033569336,1.36700010299683,-1.28999996185303,2.21400022506714,1.55100011825562,-2.86100006103516,0.685000419616699,0.543000221252441,2.06500005722046,1.69100046157837,188771578020004
2713,1.43100023269653,0.156000137329102,-5.94600009918213,-2.62199974060059,-2.30000019073486,-0.166999816894531,-0.500999450683594,-0.138000011444092,1.16000032424927,-6.86299991607666,0.89300012588501,-2.17599964141846,1.27699995040894,0.235000133514404,0.0110001564025879,-0.854999542236328,-0.236000061035156,-1.7189998626709,2.23200035095215,-0.138999938964844,-0.055999755859375,2.78600025177002,1.71200037002563,2.63400030136108,-0.422999382019043,0.730000019073486,0.308000087738037,-1.76099967956543,-3.01200008392334,1.40500020980835,0.644000053405762,1.68900012969971,-1.20300006866455,2.58100032806396,1.43200016021729,-2.4379997253418,0.37000036239624,0.403000354766846,2.16100025177002,1.56400012969971,188771580020004
2714,-0.309000015258789,-0.278999805450439,-6.25399971008301,-2.95300006866455,-1.81700038909912,-0.328000068664551,-0.894999980926514,-0.113999843597412,0.889999866485596,-7.33100032806396,1.125,-1.83899974822998,0.928999900817871,0.114999771118164,-0.0469999313354492,-1.19000005722046,0.00699996948242188,-2.6879997253418,2.07999992370605,-0.328000068664551,-0.0279998779296875,2.6879997253418,1.77299976348877,2.48899984359741,-0.164000034332275,0.721000194549561,0.238999843597412,-2.05500030517578,-3.11900043487549,1.96399974822998,0.0520000457763672,1.01100015640259,-1.86200046539307,2.41900014877319,1.03900003433228,-2.66100025177002,0.38100004196167,0.203000068664551,1.76700019836426,1.67500019073486,188771582020004
2715,-1.13300037384033,-0.14799976348877,-5.99600028991699,-3.34200000762939,0.482999801635742,1.28900003433228,-0.433000564575195,0.192999839782715,1.57800006866455,-6.41600036621094,1.78900003433228,-3.27600002288818,2.30999994277954,0.255000114440918,0.0459995269775391,-2.13500022888184,0.922999858856201,-1.55599975585938,1.71199989318848,-1.71500015258789,-0.38800048828125,2.90100002288818,1.07399988174438,3.28299999237061,-0.064000129699707,1.80999994277954,0.843999862670898,-3.22700023651123,-1.84700012207031,1.48399972915649,1.32399988174438,2.46000003814697,-0.833000183105469,2.29099988937378,1.96499967575073,-2.66899967193604,-0.33899974822998,1.79699993133545,2.58699989318848,2.22599983215332,188771614020004
2716,2.30200004577637,-1.03499984741211,-4.46200084686279,-4.04499912261963,-1.44600009918213,1.83300018310547,-0.545999526977539,-0.435999870300293,1.64500045776367,-5.67199993133545,0.439000129699707,-2.35099983215332,-0.130000114440918,0.345999717712402,0.855000495910645,-0.293000221252441,-0.130000114440918,-1.0930004119873,2.18299961090088,1.29199981689453,-0.890000343322754,2.87199974060059,2.30200004577637,3.18900012969971,0.843000411987305,1.25599956512451,-0.654000282287598,-0.312999725341797,-2.00800037384033,1.74499988555908,1.01399993896484,-0.244999885559082,-0.465999603271484,2.35599994659424,-0.222999572753906,-3.14799976348877,2.10200023651123,-0.135000228881836,0.87399959564209,1.22299957275391,188771666020004
2717,1.43899965286255,-0.0870003700256348,-4.81900024414062,-3.39000034332275,-4.04899978637695,0.720999717712402,-0.2330002784729,-0.0830001831054688,1.74199962615967,-5.60200023651123,2.00499963760376,-1.69400024414062,1.860999584198,0.727999687194824,0.643999576568604,-0.347000122070312,0.970999717712402,-0.799000263214111,2.09699964523315,-1.06900024414062,0.234999656677246,3.45199990272522,1.83199977874756,2.98799991607666,-0.302999973297119,0.895999908447266,0.727999687194824,-1.86299991607666,-2.3430004119873,1.83899974822998,0.714999675750732,2.16499996185303,-1.02200031280518,2.99199986457825,1.93299961090088,-2.27000045776367,0.286999702453613,1.38899993896484,3.10999989509583,2.7649998664856,188771701020004
2718,0.420000076293945,-0.75999927520752,-4.5649995803833,-3.06899929046631,1.153000831604,1.24000072479248,-1.2549991607666,-0.166999816894531,1.68800067901611,-5.52699947357178,0.890000343322754,-2.18499946594238,0.225000381469727,0.455000877380371,0.945000648498535,-0.45099925994873,-0.265999794006348,-1.80900001525879,1.43200016021729,0.76400089263916,-1.2839994430542,1.91200065612793,1.45400047302246,2.71700000762939,0.225000381469727,0.994000434875488,-1.80699920654297,-1.06799983978271,-2.60499954223633,1.26600074768066,0.713000297546387,-0.984999656677246,-1.05799961090088,1.66499996185303,-0.673999786376953,-3.16699981689453,1.83500003814697,-0.257999420166016,0.496000289916992,1.30500030517578,188771859020004
2719,3.07100009918213,0.616999626159668,-3.10799980163574,-2.38399982452393,-2.53699970245361,-0.248000144958496,-0.734999656677246,-0.553000450134277,-0.958000183105469,-6.92600059509277,-0.71399974822998,-1.70100021362305,-0.168999671936035,2.15999984741211,2.50299978256226,1.7189998626709,-0.605999946594238,-1.24100017547607,1.24600028991699,0.741000175476074,-0.902000427246094,3.69199991226196,3.42799997329712,3.15000009536743,0.439999580383301,0.949000358581543,0.168999671936035,0.0290002822875977,-1.61900043487549,3.34899997711182,0.309999465942383,1.63799953460693,-1.40999984741211,4.10099983215332,0.569999694824219,-2.48299980163574,1.60999965667725,1.09799957275391,2.20199966430664,1.20199966430664,188772019020004
2720,2.14799976348877,0.546000480651855,-4.71099948883057,-3.28699970245361,-3.17599964141846,-2.04600048065186,0.194999694824219,-2.13199901580811,-1.08800029754639,-8.06300067901611,-2.02200031280518,-1.60999965667725,-0.118999481201172,2.42199993133545,1.36499977111816,2.88300037384033,-2.13700008392334,-0.423999786376953,1.21700000762939,-1.02600002288818,-0.557000160217285,2.64500045776367,3.42199993133545,4.23000049591064,0.315000534057617,0.0179996490478516,0.717000007629395,-0.409999847412109,-2.24599933624268,3.49699974060059,-1.30600070953369,3.79699993133545,-3.27699947357178,4.11700057983398,0.390999794006348,-2.9089994430542,1.62400054931641,0.647000312805176,1.33600044250488,-0.0780000686645508,188772097020004
2721,-1.43000030517578,-0.530000686645508,-4.91600036621094,-2.70000076293945,1.985999584198,1.42899990081787,-0.173000335693359,0.555999755859375,1.93699979782104,-5.93900012969971,1.34200000762939,-2.57700061798096,1.50500011444092,-0.27500057220459,0.868000030517578,-0.0220003128051758,0.401999473571777,-2.10800075531006,2.04299974441528,1.11499977111816,-0.923000335693359,2.7649998664856,1.29999923706055,2.610999584198,0.458999633789062,0.968999862670898,-1.35500049591064,-1.02400016784668,-2.06099987030029,1.53800010681152,0.854999542236328,-0.892000198364258,-0.803000450134277,3.20099973678589,0.513999938964844,-3.0290002822876,1.64099979400635,0.0739994049072266,1.2519998550415,2.19899988174438,188772123020004
2722,0.560999870300293,-0.210000038146973,-4.87500095367432,-3.55600070953369,-0.966000556945801,-1.32100009918213,-0.324000358581543,-1.06599998474121,0.75999927520752,-5.74600124359131,0.102999687194824,-2.30300045013428,0.98799991607666,1.11299991607666,1.10299968719482,0.752999305725098,-1.26700019836426,-0.820000648498535,1.74499988555908,-0.0700006484985352,-0.994000434875488,3.15199947357178,2.70099925994873,3.21299934387207,-0.206000328063965,0.58899974822998,0.0539999008178711,-0.312000274658203,-2.84000015258789,1.81400012969971,-0.254000663757324,1.73699951171875,-1.30900001525879,3.0339994430542,1.06599998474121,-3.06500053405762,0.821000099182129,0.250999450683594,1.43099975585938,1.14400005340576,188772344020004
2723,0.878000259399414,-0.0369997024536133,-5.41099977493286,-2.88199949264526,-2.4520001411438,0.855999946594238,-0.369999885559082,0.283999919891357,1.46200037002563,-6.27300024032593,1.75799989700317,-1.82799959182739,1.7810001373291,0.407999992370605,0.460000038146973,-0.837999820709229,0.598000049591064,-1.84400033950806,2.05299997329712,-0.744999885559082,0.068000316619873,3.17400002479553,1.68400001525879,2.86200022697449,-0.167999744415283,0.940999984741211,0.129000186920166,-2.36500024795532,-2.59999990463257,1.75600004196167,0.689000129699707,1.38100004196167,-1.55399942398071,2.38800001144409,1.28299999237061,-2.75200033187866,0.216000080108643,0.74500036239624,2.12900018692017,2.09899997711182,188772367020004
2724,0.0420002937316895,0.0789999961853027,-6.23400020599365,-4.26000022888184,-2.30700016021729,0.9830002784729,-0.616999626159668,0.949000358581543,2.76300024986267,-3.80999946594238,1.76100015640259,-2.59299945831299,2.62600016593933,1.38199996948242,0.539999961853027,-1.97899961471558,1.53000020980835,1.68800020217896,3.80500018596649,-1.15299987792969,0.381999969482422,4.23100018501282,0.344000339508057,3.58300018310547,-3.46099948883057,0.11400032043457,0.0500001907348633,-2.9399995803833,-2.41800022125244,-0.447999954223633,1.764000415802,3.86700022220612,-0.756999969482422,2.3580002784729,2.51900029182434,-2.1879997253418,0.0780000686645508,2.67400026321411,3.3360002040863,2.47500014305115,188772372020004
2725,1.64299964904785,-0.12600040435791,-3.90900039672852,-4.18800067901611,-4.73500061035156,-1.08300018310547,-0.600000381469727,-0.699000358581543,0.957999706268311,-6.76200008392334,0.291999816894531,-2.02799987792969,0.0369997024536133,0.829999923706055,0.979999542236328,1.15399980545044,-0.67400074005127,-0.759000778198242,1.82599973678589,0.288999557495117,-0.746000289916992,3.80899953842163,2.860999584198,2.72199964523315,-0.145999908447266,0.875999450683594,0.586999893188477,0.240999221801758,-1.65900039672852,2.43299961090088,0.52299976348877,1.82499980926514,-1.32400035858154,3.51399946212769,1.08299970626831,-2.98400020599365,0.586999893188477,0.52299976348877,2.32499980926514,0.82599925994873,188772380020004
2726,3.03500032424927,0.499000549316406,-3.08399963378906,-3.26900005340576,-5.54599952697754,-1.21199989318848,0.241000175476074,-0.651000022888184,0.503999710083008,-6.66499900817871,-0.36400032043457,-1.32199954986572,1.27700042724609,1.24699974060059,1.61900043487549,1.49699974060059,-2.18200016021729,-0.764999389648438,1.16300010681152,-1.07100009918213,-1.92099952697754,3.46400022506714,3.01900005340576,2.96799993515015,-0.326999664306641,-0.201999664306641,0.440999984741211,0.225000381469727,-2.51599979400635,2.10000038146973,-0.760000228881836,2.36100006103516,-2.24899959564209,4.59500026702881,1.5,-3.77999973297119,-0.342999458312988,0.246999740600586,2.28699970245361,-0.369999885559082,188772450020004
2727,-0.0859994888305664,-0.514999389648438,-4.33500003814697,-2.27400016784668,2.31400012969971,1.9689998626709,-1.28699970245361,-0.0729999542236328,1.34600067138672,-5.79599952697754,0.894000053405762,-2.39299964904785,0.598000526428223,0.494999885559082,1.11999988555908,-0.626999855041504,-0.723999977111816,-2.05000019073486,1.73700046539307,0.617000579833984,-1.2189998626709,2.05000019073486,0.821000099182129,1.5,-0.576000213623047,1.42300033569336,-1.20599937438965,-1.18200016021729,-2.3459997177124,1.25500011444092,0.920000076293945,-0.27400016784668,-0.993000030517578,1.77000045776367,0.254000663757324,-2.80999946594238,2.20499992370605,0.215000152587891,1.06300067901611,1.66400051116943,188772485020004
2728,2.29400014877319,1.15799999237061,-0.774999618530273,-2.91199970245361,-4.1870002746582,0.946000099182129,-1.28999996185303,-0.385000228881836,0.406000137329102,-6.80700016021729,0.14799976348877,-3.46700000762939,-0.293999671936035,-0.164000511169434,1.36999988555908,-0.185999870300293,-1.64700031280518,-1.72200012207031,0.833000183105469,1.61599969863892,-1.3459997177124,2.00999975204468,1.4210000038147,1.67799997329712,0.703000068664551,0.192000389099121,-1.2790002822876,-0.638999938964844,-2.45600032806396,1.65199995040894,0.473999977111816,0.00099945068359375,-0.833999633789062,2.43699979782104,-0.303000450134277,-2.92800045013428,1.91099977493286,-0.744000434875488,0.33899974822998,0.0170001983642578,188772501020004
2729,0.769000053405762,1.18099975585938,-6.05600023269653,-4.139000415802,-1.91099977493286,1.95799970626831,-0.854000568389893,0.133999824523926,2.93099975585938,-3.78300046920776,2.70300006866455,-2.13100004196167,2.32499980926514,1.38800001144409,0.97599983215332,-1.72400045394897,1.37299966812134,0.453999996185303,2.98299980163574,-0.905999660491943,1.0149998664856,3.85699987411499,0.423999786376953,2.60099983215332,-2.44899988174438,-0.0510001182556152,-0.0850000381469727,-3.55299997329712,-3.25600004196167,0.315999984741211,0.0180001258850098,3.62299990653992,-1.69500017166138,1.92000007629395,2.49499988555908,-2.84499979019165,-0.432000160217285,2.33999967575073,3.18699979782104,1.90199995040894,188772505020004
2730,-0.571000576019287,-0.507999897003174,-7.00799989700317,-4.28100061416626,-1.514000415802,1.92999982833862,-0.153999805450439,0.563999652862549,2.41999959945679,-4.39699983596802,2.23000001907349,-3.46200037002563,2.82699966430664,1.21299982070923,0.910999774932861,-2.24300050735474,1.6729998588562,0.882999897003174,3.44999980926514,-0.953999996185303,0.746999740600586,4.29499983787537,0.188999652862549,3.42999982833862,-1.4520001411438,0.708999633789062,0.214999675750732,-3.06600046157837,-2.34499979019165,0.711999893188477,1.94299983978271,4.08099985122681,-0.782000064849854,2.63899993896484,2.94099998474121,-1.7950005531311,-0.224000453948975,3.30200004577637,3.83399963378906,2.78299999237061,188772512020004
2731,0.189999580383301,-0.339000701904297,-4.24600028991699,-2.58699989318848,1.54899978637695,2.2189998626709,-1.19799995422363,0.430999755859375,1.58799934387207,-5.55100059509277,2.0319995880127,-1.95200061798096,0.97599983215332,0.796999931335449,1.85999965667725,-0.704000473022461,0.314000129699707,-1.86999988555908,2.25399971008301,1.3149995803833,-0.72599983215332,2.39900016784668,1.64200019836426,2.21599960327148,0.552999496459961,1.18499946594238,-2.07800006866455,-1.19200038909912,-2.40200042724609,1.41899967193604,1.13199996948242,-0.185000419616699,-0.574000358581543,1.83099937438965,-0.0630006790161133,-2.92100048065186,2.28499984741211,0.0529994964599609,1.20599937438965,2.15100002288818,188772661020004
2732,2.21599960327148,0.383999824523926,-6.6870002746582,-1.08700084686279,-3.46500015258789,-0.944000244140625,0.221999168395996,-0.669000625610352,-0.76400089263916,-6.76700019836426,-0.859000205993652,-2.45000076293945,-0.350000381469727,1.45299911499023,1.19399929046631,0.906999588012695,-1.42300033569336,-1.72700023651123,0.714999198913574,-0.165000915527344,-1.28700065612793,2.86599922180176,2.85999965667725,2.70199966430664,0.00499916076660156,1.16999912261963,0.306999206542969,0.0119991302490234,-1.81599998474121,3.05900001525879,0.206999778747559,1.3799991607666,-1.36500072479248,4.06199932098389,0.613999366760254,-2.32400035858154,1.83499908447266,0.782999992370605,1.79999923706055,1.37099933624268,188772889020004
2733,3.08100032806396,0.46399974822998,-2.83600044250488,-2.48600006103516,-2.19999980926514,-0.357999801635742,-1.33300018310547,-0.835000038146973,-0.326999664306641,-6.05900096893311,0.194999694824219,-1.58300018310547,-0.173000335693359,2.59799957275391,2.25599956512451,1.46000003814697,-0.605999946594238,-0.902000427246094,0.925000190734863,0.540999412536621,-1.23499965667725,3.35400009155273,3.26799964904785,2.30299949645996,0.220000267028809,0.852999687194824,0.539999961853027,0.236000061035156,-1.79699993133545,3.27399969100952,-0.586000442504883,1.5019998550415,-1.65999984741211,4.08099985122681,0.61199951171875,-1.95699977874756,1.35200023651123,1.00500011444092,1.43099975585938,0.220999717712402,188772897020004
2734,2.1830005645752,1.20100021362305,-4.69900035858154,-1.94499969482422,-2.72000026702881,-1.29300022125244,1.23600006103516,-1.18900012969971,-1.03299999237061,-6.58800029754639,-2.29399967193604,-1.98299980163574,-0.333000183105469,2.42000007629395,1.95699977874756,2.27099990844727,-2.21099948883057,-0.64799976348877,0.687000274658203,-1.40100002288818,-0.91100025177002,2.88700008392334,3.97200012207031,3.30599975585938,0.204000473022461,-0.302000045776367,1.18900012969971,-0.222999572753906,-3.06599903106689,3.6560001373291,-3.04799938201904,2.09000015258789,-3.2160005569458,4.2189998626709,-0.427999496459961,-2.68200016021729,0.27299976348877,0.0340003967285156,1.54899978637695,-1.72900009155273,188772906020004
2735,0.585999488830566,0.119999885559082,-4.88500022888184,-2.97700023651123,-1.73400020599365,-1.03299999237061,-0.77500057220459,-0.716000556945801,1.02699947357178,-6.49300003051758,0.375,-2.17100048065186,1.72599983215332,0.586999893188477,-0.657000541687012,-0.0550003051757812,-1.67000007629395,-1.40200042724609,1.42299938201904,-0.497000694274902,-1.23600006103516,2.18099975585938,1.91799974441528,2.65599966049194,-0.340000152587891,-0.0989999771118164,0.133999824523926,-1.22200012207031,-3.74200057983398,1.85799980163574,-0.86400032043457,1.375,-1.98900032043457,2.65899991989136,1.04300022125244,-2.85300064086914,-0.409999847412109,-0.0700006484985352,1.19600009918213,1.36899948120117,188773068020004
2736,1.17199993133545,0.71399974822998,-3.95300006866455,-2.93599987030029,-2.29600048065186,-3.0620002746582,-0.959000587463379,-2.30399990081787,-0.789999961853027,-7.86600017547607,-0.784999847412109,-2.21500015258789,0.937000274658203,0.151000022888184,0.10200023651123,0.848999977111816,-3.12600040435791,-2.0600004196167,1.17899990081787,-0.423000335693359,-1.28200054168701,2.9040002822876,2.07100009918213,2.47000026702881,0.699999809265137,-0.310000419616699,0.276999473571777,-0.52500057220459,-2.5959997177124,1.97999954223633,-1.34800052642822,2.00699996948242,-2.88899993896484,4.07099962234497,1.33799934387207,-3.9379997253418,-0.789000511169434,-0.38800048828125,1.85099983215332,-0.437000274658203,188773098020004
2737,-0.407999992370605,-0.226999759674072,-6.3129997253418,-3.89099979400635,-1.50899982452393,1.07000017166138,-0.332999706268311,0.48900032043457,1.90100002288818,-5.27199935913086,1.60400009155273,-2.83099937438965,2.35400009155273,0.91100025177002,0.502000331878662,-1.64799976348877,1.22300004959106,0.014000415802002,2.47500038146973,-1.30699968338013,0.277000427246094,3.72000026702881,2.13300037384033,4.47200012207031,-0.611999988555908,2.04200029373169,1.99900007247925,-1.28799962997437,-0.0169997215270996,2.47600030899048,3.16300010681152,4.48400020599365,0.397000312805176,3.4280002117157,3.86200022697449,-0.546999931335449,1.03999996185303,3.82200026512146,4.29400014877319,3.24500012397766,188773255020004
2738,0.120999813079834,-0.059999942779541,-4.81600046157837,-2.68400049209595,-0.959000110626221,0.111000061035156,-0.315999984741211,-0.353000164031982,1.32200002670288,-6.20599985122681,1.15799999237061,-2.05200052261353,1.2979998588562,0.204999923706055,0.583999633789062,0.58899974822998,0.056999683380127,-1.50900030136108,1.76999998092651,0.829999923706055,-0.78600025177002,2.99199986457825,1.71099996566772,2.94799995422363,0.177999973297119,1.06199979782104,-0.438000202178955,-0.693000316619873,-2.12799978256226,2.0939998626709,0.638999938964844,0.453999996185303,-1.35699987411499,3.3219997882843,0.881999969482422,-3.11899995803833,0.427999973297119,0.265999794006348,1.57699966430664,2.36599969863892,188773326020004
2739,0.896999359130859,-0.185000419616699,-3.47500038146973,-2.91800022125244,-1.40799999237061,0.128999710083008,-0.86500072479248,-0.0659999847412109,1.19699954986572,-6.62100028991699,0.170999526977539,-2.23900032043457,0.569999694824219,0.482999801635742,0.679999351501465,0.493999481201172,-0.97700023651123,-1.83400058746338,1.45699977874756,0.0499992370605469,-1.29400062561035,3.26299953460693,2.0029993057251,2.84499931335449,0.23599910736084,1.16299915313721,-0.0370006561279297,-0.10200023651123,-1.85400009155273,1.97999954223633,0.678999900817871,1.12599945068359,-1.28400039672852,3.22999954223633,0.690999984741211,-3.16300010681152,0.967999458312988,0.331999778747559,1.71199989318848,1.26299953460693,188773332020004
2740,-0.984999656677246,-0.168999671936035,-6.03699970245361,-3.48199939727783,0.306000232696533,1.38400030136108,-0.652999877929688,0.208000183105469,1.71500015258789,-6.18900012969971,1.84600019454956,-3.05099964141846,2.33300018310547,0.371000289916992,0.163000106811523,-2.10299968719482,0.959000110626221,-1.41199970245361,1.8270001411438,-1.54599952697754,-0.14900016784668,3.014000415802,1.09700012207031,3.25900030136108,-0.203000068664551,1.69900035858154,0.799000263214111,-3.20399951934814,-1.88899993896484,1.51100015640259,1.33100032806396,2.47700023651123,-0.880999565124512,2.30600023269653,1.98800039291382,-2.64299964904785,-0.245999336242676,1.8430004119873,2.62800025939941,2.24600028991699,188773399020004
